Date,Open,High,Low,Close,Adj Close,Volume
2013-10-14,80.45,81.12,80.34,81.09,81.09,3642800
2013-10-15,81.17,81.53,80.4,80.6,80.6,5428590
2013-10-16,82,82.4,81.38,82.27,82.27,7383223
2013-10-17,82.05,82.62,81.63,82.58,82.58,4469230
2013-10-18,82.65,83.01,82.23,83.01,83.01,6371234
2013-10-21,82.97,82.97,82.19,82.37,82.37,3997400
2013-10-22,82.45,83.73,82.3,83.44,83.44,5128711
2013-10-23,83.27,83.44,82.79,83.33,83.33,4665200
2013-10-24,83.41,83.41,82.54,82.54,82.54,5510800
2013-10-25,82.55,83.37,82.44,83.35,83.35,4066106
2013-10-28,83.36,84.71,83.23,84.61,84.61,5402038
2013-10-29,84.75,85.5,84.5,85.49,85.49,4349448
2013-10-30,85.47,85.49,84.61,84.72,84.72,3563769
2013-10-31,84.65,84.9,84.09,84.09,84.09,4580117
2013-11-01,84.15,84.69,83.84,84.56,84.56,4170005
2013-11-04,84.62,84.99,84.14,84.37,84.37,3572847
2013-11-05,84.06,84.91,83.83,84.62,84.62,3207600
2013-11-06,84.95,86.73,84.67,86.68,86.68,6017100
2013-11-07,86.57,86.68,85.09,85.3,85.3,5870839
2013-11-08,85.29,85.88,84.32,85.85,85.85,5208100
2013-11-11,85.75,86.12,85.26,85.45,85.45,4309200
2013-11-12,85.41,85.68,85.03,85.64,85.64,4561148
2013-11-13,85.47,86.01,85.19,85.95,85.95,3228400
2013-11-14,85.98,86.63,85.88,86.39,86.39,2897306
2013-11-15,86.33,86.58,85.56,86.03,86.03,3324023
2013-11-18,86.17,86.18,85.4,85.86,85.86,4163167
2013-11-19,85.61,85.81,84.93,85.29,85.29,4026233
2013-11-20,85.48,86.09,84.98,85.13,85.13,4471122
2013-11-21,85.79,85.92,85.22,85.62,85.62,3137139
2013-11-22,85.56,85.8,85.11,85.74,85.74,3380120
2013-11-25,85.81,86.12,85.24,85.37,85.37,2536200
2013-11-26,85.4,85.75,84.38,84.39,84.39,4633892
2013-11-27,84.51,84.6,84.07,84.42,84.42,3611600
2013-11-29,84.62,84.88,84.2,84.46,84.46,2698100
2013-12-02,84.43,84.52,83.54,83.7,83.7,4495900
2013-12-03,83.53,83.96,83.33,83.8,83.8,5767506
2013-12-04,83.02,83.02,82.11,82.65,82.65,6819800
2013-12-05,82.41,82.59,81.89,81.9,81.9,5321600
2013-12-06,82.52,83.25,82.24,83.15,83.15,4841218
2013-12-09,82.92,83.2,82.36,82.69,82.69,5371741
2013-12-10,82.45,82.81,82.11,82.4,82.4,4888909
2013-12-11,82.32,83.07,82.32,82.67,82.67,6606300
2013-12-12,82.56,82.65,80.97,81.28,81.28,6327494
2013-12-13,81.53,81.84,80.85,80.93,80.93,3798304
2013-12-16,81.06,81.3,80.6,81,81,4245632
2013-12-17,81.05,81.25,80.35,80.46,80.46,8210200
2013-12-18,80.58,81.61,79.96,81.42,81.42,7416940
2013-12-19,81.28,81.79,81.02,81.66,81.66,4075700
2013-12-20,81.55,82.1,81.47,81.81,81.81,7496810
2013-12-23,82.34,82.38,81.45,81.86,81.86,3721349
2013-12-24,82.06,82.21,81.8,82.04,82.04,1115400
2013-12-26,82.14,82.45,82.01,82.45,82.45,1799000
2013-12-27,82.74,83.11,82.46,82.71,82.71,2361322
2013-12-30,82.71,83.09,82.68,82.91,82.91,2006900
2013-12-31,82.98,83.33,82.54,82.94,82.94,3009535
2014-01-02,82.93,82.99,81.82,82.1,82.1,3276752
2014-01-03,82.12,82.87,82.12,82.24,82.24,3288547
2014-01-06,82.2,82.61,82.08,82.28,82.28,3888671
2014-01-07,82.62,83.99,82.61,83.48,83.48,6334320
2014-01-08,83.33,83.62,82.81,83.24,83.24,5653400
2014-01-09,83.34,83.39,82.37,82.85,82.85,4565939
2014-01-10,83.2,83.64,82.75,83.5,83.5,3712915
2014-01-13,83.06,83.57,82.32,82.37,82.37,4487238
2014-01-14,82.63,82.86,82.26,82.37,82.37,4389269
2014-01-15,82.48,83.2,82.28,82.89,82.89,4190224
2014-01-16,82.68,83.17,82.3,82.86,82.86,3724717
2014-01-17,82.94,82.98,82.04,82.2,82.2,6281006
2014-01-21,82.21,83.07,82.15,82.92,82.92,4790747
2014-01-22,82.83,83,82.47,82.85,82.85,3920420
2014-01-23,82.85,82.85,81.87,82.43,82.43,5429100
2014-01-24,82.07,82.63,81.43,81.43,81.43,5920924
2014-01-27,81.43,82.77,81.42,82.06,82.06,5814988
2014-01-28,82.39,82.67,81.71,82.32,82.32,3867847
2014-01-29,81.87,81.87,80.1,80.22,80.22,7545185
2014-01-30,80.62,81.36,80.55,81.08,81.08,4589100
2014-01-31,80.2,80.82,79.9,80.36,80.36,6729456
2014-02-03,80.35,80.51,78.52,78.57,78.57,7076924
2014-02-04,78.97,79.17,78.28,78.82,78.82,5431834
2014-02-05,78.57,79.62,78.44,79.42,79.42,4829740
2014-02-06,80.19,80.2,78.85,79.39,79.39,6115224
2014-02-07,79.68,80.26,79.26,80.22,80.22,4578150
2014-02-10,80.17,80.72,80.16,80.6,80.6,4742012
2014-02-11,80.48,81.33,80.33,81.25,81.25,5077734
2014-02-12,81.48,81.85,80.98,81.49,81.49,4471389
2014-02-13,80.77,80.87,78.36,79.69,79.69,11205919
2014-02-14,79.76,79.82,78.06,78.09,78.09,13254694
2014-02-18,78.63,78.63,77.78,78.18,78.18,9843869
2014-02-19,78.04,78.43,77.01,77.1,77.1,10353796
2014-02-20,77.43,78.87,77.37,78.01,78.01,9580424
2014-02-21,78.01,78.91,77.9,78.22,78.22,7531842
2014-02-24,78.31,79.59,78.31,78.88,78.88,7751126
2014-02-25,79.02,79.75,78.93,79.23,79.23,7513012
2014-02-26,79.5,79.88,78.57,78.65,78.65,6586262
2014-02-27,78.65,79.46,78.4,79.07,79.07,7809766
2014-02-28,79.09,80.4,78.85,80.07,80.07,9871334
2014-03-03,79.17,79.71,79.1,79.52,79.52,5767278
2014-03-04,79.81,80.93,79.8,80.85,80.85,7518090
2014-03-05,80.39,81.47,80.31,81.11,81.11,6402186
2014-03-06,81.17,81.44,80.96,81.33,81.33,5880029
2014-03-07,81.51,81.63,81.03,81.56,81.56,4033468
2014-03-10,81.55,81.83,81.21,81.73,81.73,4313500
2014-03-11,81.84,82.98,81.79,82.81,82.81,5850404
2014-03-12,82.2,82.55,81.86,82.15,82.15,5674517
2014-03-13,82.21,82.71,81.63,81.8,81.8,6119011
2014-03-14,81.73,82.19,80.86,81,81,7766887
2014-03-17,81.47,82.14,81.29,82.05,82.05,7762000
2014-03-18,82.02,82.22,81.59,81.95,81.95,3488300
2014-03-19,81.98,81.99,81.19,81.37,81.37,5106038
2014-03-20,81.36,81.91,81.25,81.86,81.86,3241100
2014-03-21,82.22,82.57,81.5,82.14,82.14,9206706
2014-03-24,82.33,82.57,81.53,81.89,81.89,5253623
2014-03-25,81.9,82.5,81.9,82.4,82.4,4170500
2014-03-26,82.57,83.74,82.49,82.87,82.87,6392588
2014-03-27,82.85,83.21,82.5,82.54,82.54,4352011
2014-03-28,82.7,83.21,82.7,82.95,82.95,4078100
2014-03-31,83.74,83.8,83.17,83.5,83.5,6620900
2014-04-01,83.07,83.27,82.73,82.88,82.88,4676900
2014-04-02,82.82,82.95,82.44,82.73,82.73,4919224
2014-04-03,82.92,83.1,82.6,82.91,82.91,3369428
2014-04-04,83.17,83.18,82.58,82.59,82.59,4404100
2014-04-07,82.37,84.23,82.3,83.91,83.91,8976500
2014-04-08,83.93,84,83.15,83.47,83.47,6552745
2014-04-09,83.47,84,83.28,83.91,83.91,4926477
2014-04-10,83.85,84.82,83.6,83.62,83.62,7673439
2014-04-11,81.99,84.22,81.99,83.15,83.15,6703801
2014-04-14,83.57,83.91,83.05,83.55,83.55,4617800
2014-04-15,83.97,84.04,83.54,83.96,83.96,5673800
2014-04-16,84.42,84.98,84.37,84.77,84.77,5578425
2014-04-17,85.9,85.94,84.49,85.55,85.55,11168516
2014-04-21,85.21,85.95,85.01,85.91,85.91,4889839
2014-04-22,85.83,85.83,85.14,85.14,85.14,4483316
2014-04-23,85.27,85.7,85.06,85.41,85.41,4805300
2014-04-24,85.38,85.67,85,85.52,85.52,3749740
2014-04-25,85.46,85.79,85.11,85.25,85.25,3749360
2014-04-28,85.54,87,85.45,86.82,86.82,5978549
2014-04-29,86.93,86.94,85.76,85.76,85.76,4869119
2014-04-30,85.73,86.07,85.43,85.89,85.89,4387510
2014-05-01,86,86.13,84.95,85.57,85.57,3848907
2014-05-02,85.35,85.86,85.1,85.52,85.52,3438000
2014-05-05,85.17,86.08,85.14,85.91,85.91,2990077
2014-05-06,85.49,85.98,85.32,85.37,85.37,3141190
2014-05-07,85.31,87.12,85.31,86.8,86.8,5500617
2014-05-08,86.79,87.09,86.42,86.66,86.66,3507934
2014-05-09,86.57,87.25,86.42,87.17,87.17,3330116
2014-05-12,87.32,87.68,86.63,86.93,86.93,3218644
2014-05-13,86.95,87.44,86.81,87.23,87.23,2259404
2014-05-14,87.24,87.44,86.78,86.84,86.84,2726366
2014-05-15,86.84,86.9,85.69,85.74,85.74,3877132
2014-05-16,85.59,86.62,85.57,86.54,86.54,3672615
2014-05-19,85.94,86.2,85.45,86.1,86.1,4201543
2014-05-20,85.96,86.24,85.36,85.65,85.65,4510200
2014-05-21,85.78,86.15,85.53,86.1,86.1,2647100
2014-05-22,86.06,86.1,85.4,85.58,85.58,2970600
2014-05-23,85.36,86.05,85.36,85.83,85.83,2750733
2014-05-27,85.81,86.63,85.65,86.53,86.53,4403590
2014-05-28,86.35,87.16,86.34,87.07,87.07,4031007
2014-05-29,86.99,87.84,86.88,87.73,87.73,4647300
2014-05-30,87.61,88.48,87.41,88.33,88.33,5181600
2014-06-02,88.12,88.39,87.76,87.87,87.87,2876121
2014-06-03,87.44,88.24,87.31,88.22,88.22,5174700
2014-06-04,87.52,88.05,87.34,87.43,87.43,3872433
2014-06-05,87.79,87.92,87.22,87.76,87.76,2937800
2014-06-06,87.86,88.07,87.53,87.91,87.91,3675400
2014-06-09,87.82,88.33,87.82,88,88,2284090
2014-06-10,87.84,88.72,87.67,88.42,88.42,3420600
2014-06-11,88.15,88.5,87.74,87.78,87.78,3747601
2014-06-12,87.59,87.71,86.95,87.22,87.22,3856222
2014-06-13,87.15,87.36,86.82,87.19,87.19,3047500
2014-06-16,86.87,87.74,86.71,87.55,87.55,3894528
2014-06-17,87.65,87.97,87.07,87.28,87.28,3393100
2014-06-18,87.34,88.97,87.11,88.9,88.9,5314413
2014-06-19,88.96,90.1,88.92,90.1,90.1,5380438
2014-06-20,90.14,90.24,89.1,89.1,89.1,5702448
2014-06-23,89.2,89.26,87.74,88.39,88.39,4187739
2014-06-24,88.23,88.57,87.84,88.05,88.05,4309700
2014-06-25,87.98,88.72,87.9,88.58,88.58,3965300
2014-06-26,89.09,89.14,87.99,88.61,88.61,3539347
2014-06-27,88.44,88.92,88.36,88.76,88.76,3646143
2014-06-30,88.46,89.5,88.35,89.34,89.34,4473412
2014-07-01,89.12,89.28,88.83,89.13,89.13,3541000
2014-07-02,89.29,89.69,89.01,89.67,89.67,2829646
2014-07-03,89.9,90.14,89.53,90.02,90.02,2216800
2014-07-07,89.61,89.94,89.48,89.86,89.86,2534638
2014-07-08,90.06,90.08,89.48,89.73,89.73,3133783
2014-07-09,89.9,90.1,89.62,89.77,89.77,2603300
2014-07-10,89.23,90.22,89.15,90.1,90.1,3145616
2014-07-11,89.93,90.21,89.45,89.85,89.85,3655304
2014-07-14,90.2,91.39,90.07,91.08,91.08,4500210
2014-07-15,90.31,90.95,90.18,90.34,90.34,3959381
2014-07-16,90.63,90.88,90.06,90.5,90.5,5125287
2014-07-17,90.15,90.67,89.97,89.99,89.99,2823800
2014-07-18,90.13,90.28,89.69,90.09,90.09,5273225
2014-07-21,89.62,90.14,89.38,89.91,89.91,3024119
2014-07-22,89.61,89.64,89.01,89.17,89.17,5304613
2014-07-23,91.26,93.09,90.76,90.82,90.82,10958209
2014-07-24,91.62,92.34,91.36,91.91,91.91,5614738
2014-07-25,91.98,92.15,91.29,91.55,91.55,2925074
2014-07-28,91.55,91.8,90.64,90.97,90.97,4653900
2014-07-29,90.91,90.97,90.14,90.14,90.14,4268628
2014-07-30,90.49,90.55,88.72,88.91,88.91,4254648
2014-07-31,88.24,88.91,88.07,88.1,88.1,4825931
2014-08-01,87.71,88.93,87.46,88.11,88.11,3987703
2014-08-04,88.33,89.72,88.13,89.69,89.69,6488915
2014-08-05,89.38,89.68,88.89,89.2,89.2,7678800
2014-08-06,88.43,90.76,88.43,90.51,90.51,6595135
2014-08-07,90.79,90.85,89.54,89.9,89.9,4625657
2014-08-08,89.9,90.35,89.51,90.29,90.29,4739900
2014-08-11,91.1,91.86,90.7,91.79,91.79,5232022
2014-08-12,91.46,91.89,91.02,91.21,91.21,2776040
2014-08-13,91.56,91.87,91.08,91.74,91.74,3690310
2014-08-14,91.82,92.08,91.46,91.79,91.79,3624934
2014-08-15,92.1,92.75,91.29,91.85,91.85,3844615
2014-08-18,92.2,92.52,92,92.15,92.15,2974723
2014-08-19,92.22,92.36,91.78,91.86,91.86,3086300
2014-08-20,91.82,92.44,91.52,92.23,92.23,5712862
2014-08-21,92.57,93.19,92.01,92.05,92.05,4060300
2014-08-22,92.27,92.59,91.6,91.6,91.6,3870060
2014-08-25,92.58,93.45,92.58,93.19,93.19,5031800
2014-08-26,93.21,93.51,92.56,92.6,92.6,3143400
2014-08-27,92.72,92.72,92.06,92.23,92.23,2960141
2014-08-28,92.09,92.7,91.81,92.58,92.58,3234333
2014-08-29,92.73,92.91,92.01,92.49,92.49,3657709
2014-09-02,92.62,93.14,92.38,92.48,92.48,5130407
2014-09-03,92.4,92.76,91.81,92.75,92.75,4929600
2014-09-04,92.95,93.15,91.77,91.85,91.85,4466829
2014-09-05,91.85,91.85,91.39,91.75,91.75,3148099
2014-09-08,91.48,92.25,91.39,91.86,91.86,3534335
2014-09-09,91.5,91.79,91.3,91.42,91.42,3259229
2014-09-10,91.67,91.92,91.53,91.79,91.79,3720513
2014-09-11,91.69,91.95,91.48,91.65,91.65,3670636
2014-09-12,91.6,91.8,90.58,90.87,90.87,3592146
2014-09-15,91.07,91.31,90.78,91.2,91.2,3770700
2014-09-16,91.14,93.09,90.95,92.57,92.57,5155400
2014-09-17,92.67,93.31,92.05,92.85,92.85,4997200
2014-09-18,92.97,93.5,92.7,93.37,93.37,4757606
2014-09-19,93.86,94.21,93.42,93.79,93.79,6259505
2014-09-22,93.42,93.78,93.29,93.58,93.58,3790600
2014-09-23,93.55,93.58,92.84,92.93,92.93,3390277
2014-09-24,93.11,94.04,93.08,93.5,93.5,4227300
2014-09-25,93.4,93.43,92.48,92.67,92.67,4372400
2014-09-26,92.5,93.33,92.44,93.13,93.13,3536300
2014-09-29,92.51,93.39,92.51,93.15,93.15,2973610
2014-09-30,92.95,93.43,92.92,93.09,93.09,4220143
2014-10-01,92.67,93.22,92.42,92.65,92.65,4842800
2014-10-02,92.81,92.92,92.33,92.58,92.58,3513800
2014-10-03,93.01,93.53,92.65,93.5,93.5,4084603
2014-10-06,93.5,93.65,92.79,93.37,93.37,3733100
2014-10-07,93.29,93.54,92.9,93.1,93.1,6799900
2014-10-08,92.95,93.94,92.76,93.94,93.94,5716725
2014-10-09,95.35,96.22,93.56,93.57,93.57,9094388
2014-10-10,93.66,95.9,93.66,94.65,94.65,8354627
2014-10-13,94.71,95.45,93.83,93.94,93.94,5195322
2014-10-14,94.46,94.52,92.59,93.01,93.01,5869007
2014-10-15,91.84,92.56,90.76,91.77,91.77,8584059
2014-10-16,90.27,91.03,89.82,90.79,90.79,7228023
2014-10-17,91.09,92,90.55,91.51,91.51,6260164
2014-10-20,91.66,93.72,91.59,93.55,93.55,6888587
2014-10-21,93.26,93.96,92.17,93.73,93.73,6982230
2014-10-22,93.85,95.02,93.64,94.46,94.46,5148215
2014-10-23,94.94,95.32,93.5,93.76,93.76,5805000
2014-10-24,93.76,94.79,93.55,94.6,94.6,4005843
2014-10-27,94.48,95.24,94.31,94.62,94.62,3135500
2014-10-28,94.69,95.26,94.3,95.26,95.26,3372697
2014-10-29,95.5,95.5,94.07,94.69,94.69,3274336
2014-10-30,94.45,96.1,94.15,95.65,95.65,3567200
2014-10-31,96.41,96.74,95.58,96.17,96.17,5259362
2014-11-03,95.94,96.43,95.61,95.83,95.83,4330400
2014-11-04,96.14,96.84,95.99,96.73,96.73,3944500
2014-11-05,97.52,97.86,96.37,96.89,96.89,3804100
2014-11-06,96.96,97.2,96.51,96.81,96.81,4198532
2014-11-07,96.81,96.81,95.5,96.8,96.8,5273400
2014-11-10,96.4,96.99,96.16,96.97,96.97,3345500
2014-11-11,96.96,97.38,96.64,96.7,96.7,3263623
2014-11-12,96.7,97.39,96.22,97.16,97.16,3247530
2014-11-13,96.53,98.96,96.53,98.54,98.54,6257928
2014-11-14,98.49,98.55,97.36,97.72,97.72,4335400
2014-11-17,96.85,98.55,96.85,98.42,98.42,3745202
2014-11-18,98.42,98.5,97.86,97.94,97.94,3908644
2014-11-19,97.94,98.44,97.75,98.41,98.41,3396800
2014-11-20,98.01,98.62,97.87,98.06,98.06,3727138
2014-11-21,99.03,99.13,98.24,98.89,98.89,5259803
2014-11-24,98.88,99.25,98.49,98.68,98.68,4540700
2014-11-25,98.51,99.19,98.5,98.93,98.93,3640900
2014-11-26,99.25,99.64,99.01,99.35,99.35,2685600
2014-11-28,99.72,100.7,99.52,100.1,100.1,2504300
2014-12-01,98.56,100.15,98.49,99.67,99.67,3658517
2014-12-02,99.98,100.57,99.61,100.39,100.39,3888040
2014-12-03,99.7,99.7,98.18,98.32,98.32,4943800
2014-12-04,98.04,98.28,97.4,97.75,97.75,4590476
2014-12-05,97.62,97.93,97.2,97.76,97.76,5308200
2014-12-08,97.87,98.11,97.5,97.78,97.78,4233800
2014-12-09,97.22,97.75,96.21,97.13,97.13,3459737
2014-12-10,97.23,97.6,96.07,96.18,96.18,3972303
2014-12-11,96.3,97,96.01,96.29,96.29,4784700
2014-12-12,95.66,96.77,94.71,94.74,94.74,3938216
2014-12-15,95.13,95.72,93.86,94.14,94.14,4555217
2014-12-16,93.54,94.97,92.53,92.59,92.59,6962800
2014-12-17,92.79,94.1,92.43,93.72,93.72,6196519
2014-12-18,94.71,95.41,93.74,95.36,95.36,8122804
2014-12-19,95.3,96.2,95.21,95.44,95.44,7678724
2014-12-22,95.79,96.66,95.47,96.62,96.62,3623000
2014-12-23,97.24,97.5,96.86,97.36,97.36,3072368
2014-12-24,97.5,97.89,97.05,97.09,97.09,1608616
2014-12-26,97.12,97.57,96.97,97.05,97.05,1492700
2014-12-29,96.62,97.1,96.02,96.73,96.73,2453829
2014-12-30,96.21,96.78,95.92,95.96,95.96,2134434
2014-12-31,95.67,95.98,94.54,94.56,94.56,3727400
2015-01-02,94.93,95.34,94.05,94.44,94.44,3554777
2015-01-05,94.45,95.05,93.72,93.73,93.73,6441000
2015-01-06,94.08,94.62,92.94,93.02,93.02,6195000
2015-01-07,95.13,96.23,94.43,95.74,95.74,6526300
2015-01-08,96.74,97.91,96.68,97.48,97.48,7131624
2015-01-09,97.55,97.67,96.59,96.82,96.82,4061535
2015-01-12,96.95,97.34,96.19,96.42,96.42,4192739
2015-01-13,96.67,97.49,95.82,96.35,96.35,5373499
2015-01-14,95.46,96.8,95.46,96.67,96.67,5127849
2015-01-15,97.14,97.32,96.38,96.67,96.67,4424008
2015-01-16,96.66,97.43,96.34,97.29,97.29,4404400
2015-01-20,98.33,98.33,96.83,97.51,97.51,7029500
2015-01-21,97.02,98.22,96.6,97.4,97.4,5031100
2015-01-22,97.48,99,97.04,98.9,98.9,7620426
2015-01-23,98.36,98.99,98.1,98.53,98.53,4857700
2015-01-26,98.19,98.95,97.67,98.69,98.69,4298700
2015-01-27,97.65,98.05,95.25,96.72,96.72,7365306
2015-01-28,97.21,97.77,95.66,95.72,95.72,6280100
2015-01-29,95.72,96.48,94.87,96.03,96.03,4600300
2015-01-30,95.11,95.33,93.56,93.78,93.78,7741531
2015-02-02,93.86,95.44,93.6,95.33,95.33,6889501
2015-02-03,96.02,96.56,95.58,96.2,96.2,5090400
2015-02-04,96.03,97.27,96.03,96.6,96.6,5064710
2015-02-05,97.23,97.23,96.41,96.61,96.61,4466206
2015-02-06,96.68,97.06,96.35,96.71,96.71,4629236
2015-02-09,96.58,96.91,95.59,95.97,95.97,4217118
2015-02-10,96.73,98.1,96.38,97.99,97.99,6797404
2015-02-11,100.05,100.76,99.2,100.4,100.4,9736400
2015-02-12,100.05,100.5,99.38,100.27,100.27,9062300
2015-02-13,100.15,100.15,98.94,99.13,99.13,5643000
2015-02-17,98.45,98.71,98,98.36,98.36,5877815
2015-02-18,98.24,99.49,98.16,99.33,99.33,3472500
2015-02-19,99.3,99.6,98.53,98.72,98.72,4186300
2015-02-20,98.22,99.07,97.83,99.06,99.06,3946209
2015-02-23,99.16,99.48,98.74,99.45,99.45,3075845
2015-02-24,99.45,99.97,99.14,99.58,99.58,3389900
2015-02-25,99.68,99.82,98.91,99.5,99.5,3366100
2015-02-26,99.15,99.36,98.98,99.07,99.07,5722000
2015-02-27,99.22,99.37,98.97,98.98,98.98,6461717
2015-03-02,98.9,99.3,98.73,99,99,3613600
2015-03-03,98.82,98.95,98.12,98.4,98.4,4148507
2015-03-04,97.72,97.84,97.12,97.36,97.36,3885236
2015-03-05,97.7,97.83,97.21,97.23,97.23,3537435
2015-03-06,97,97.15,95.94,96.17,96.17,6466100
2015-03-09,96,96.5,95.97,96.04,96.04,4810515
2015-03-10,95.38,95.6,94.43,94.43,94.43,5390300
2015-03-11,94.46,94.63,93.45,93.63,93.63,4637300
2015-03-12,93.96,95.76,93.84,95.71,95.71,4455000
2015-03-13,94.89,95.59,93.94,94.32,94.32,4703849
2015-03-16,94.56,95.53,94.48,95.45,95.45,4687405
2015-03-17,94.94,95.29,94.06,94.13,94.13,4507415
