Date,Open,High,Low,Close,Adj Close,Volume
2013-08-05,45.31,46.1,45.25,45.69,45.69,2620900
2013-08-06,45.38,45.65,44.9,45.42,45.42,2750300
2013-08-07,45.2,45.2,44.19,44.92,44.92,3000300
2013-08-08,45.2,45.69,44.97,45.24,45.24,3400700
2013-08-09,45.23,45.58,44.86,45.21,45.21,2543800
2013-08-12,45.14,45.68,45.06,45.39,45.39,2862900
2013-08-13,45.36,45.5,44.5,45.07,45.07,3644600
2013-08-14,45.1,45.25,44.19,44.66,44.66,3741400
2013-08-15,44.11,44.18,42.86,43.6,43.6,5910700
2013-08-16,43.53,44.11,43.47,43.83,43.83,4073400
2013-08-19,43.8,44.17,43.35,43.44,43.44,3482000
2013-08-20,43.43,43.86,43.02,43.39,43.39,3571400
2013-08-21,43.43,44.15,43.24,43.5,43.5,5379900
2013-08-22,43.75,43.96,43.5,43.75,43.75,2964900
2013-08-23,43.15,43.73,43,43.59,43.59,4312800
2013-08-26,43.16,43.84,43.15,43.4,43.4,5731000
2013-08-27,42.92,42.98,42.33,42.46,42.46,5589800
2013-08-28,42.45,43.25,42.38,42.78,42.78,5877500
2013-08-29,42.36,43.98,42.11,43.65,43.65,13186500
2013-08-30,47.67,49.94,47.38,49.13,49.13,31862700
2013-09-03,49.46,50.15,49.13,49.58,49.58,10222700
2013-09-04,48.81,49.25,48.3,48.77,48.77,8027400
2013-09-05,48.46,49.12,48.37,48.6,48.6,5991900
2013-09-06,48.69,49.25,48.02,48.47,48.47,5185300
2013-09-09,48.6,49.2,48.54,49.2,49.2,5220300
2013-09-10,49.45,50.08,49.35,50.02,50.02,5138200
2013-09-11,49.79,50.42,49.49,49.88,49.88,4309400
2013-09-12,49.83,50.6,49.4,49.96,49.96,3839600
2013-09-13,49.92,50.09,49.18,49.64,49.64,3350800
2013-09-16,50.2,50.46,49.49,49.65,49.65,3347600
2013-09-17,49.85,50.47,49.7,49.9,49.9,3167000
2013-09-18,49.93,52.57,49.87,52.49,52.49,10464300
2013-09-19,52.66,54.25,52.66,53.38,53.38,6897600
2013-09-20,53.5,54.02,52.75,52.76,52.76,6106400
2013-09-23,52.83,53.65,51.89,52.35,52.35,4339300
2013-09-24,52.17,52.73,51.71,52.14,52.14,2979400
2013-09-25,52.05,53.16,52,52.47,52.47,4045800
2013-09-26,52.86,53.94,52.85,53.32,53.32,4141300
2013-09-27,53.03,53.09,52.31,52.43,52.43,3948100
2013-09-30,51.14,52.25,50.76,51.91,51.91,5051500
2013-10-01,52.14,52.82,51.93,52.63,52.63,3753300
2013-10-02,52.25,53.15,52.04,53.15,53.15,3207700
2013-10-03,53.02,53.34,51.71,52,52,3089100
2013-10-04,52.24,53.37,52.08,52.83,52.83,3600800
2013-10-07,52.42,53.2,52.02,52.16,52.16,2974800
2013-10-08,52.55,52.82,49.5,50.14,50.14,5746200
2013-10-09,50.26,50.5,48.7,49.91,49.91,4749700
2013-10-10,50.2,51.77,50.11,51.54,51.54,4789800
2013-10-11,51.54,51.88,50.9,51.07,51.07,2614300
2013-10-14,50.51,51.21,49.97,51.17,51.17,3866500
2013-10-15,51.12,51.53,50.6,50.72,50.72,3661500
2013-10-16,50.98,52.93,50.98,52.58,52.58,5546400
2013-10-17,52.5,53.1,52.25,53.01,53.01,3001700
2013-10-18,53.51,54.15,53.31,54.1,54.1,4548400
2013-10-21,56.15,56.24,54.73,55.1,55.1,4200400
2013-10-22,55.37,55.5,53.01,54.28,54.28,5078500
2013-10-23,53.95,54.04,52.98,53.34,53.34,2532500
2013-10-24,53.75,54.54,53.64,54.38,54.38,3193100
2013-10-25,54.55,54.89,53.65,54.56,54.56,2715100
2013-10-28,54.56,54.81,52.2,53.49,53.49,4450100
2013-10-29,53.75,54.09,52.8,53.7,53.7,3553400
2013-10-30,53.83,54.11,52.62,52.79,52.79,4280300
2013-10-31,52.79,53.71,52.51,53.36,53.36,3504400
2013-11-01,53.54,54.63,53.54,53.96,53.96,4330500
2013-11-04,54.5,55.67,54.15,55.58,55.58,4889200
2013-11-05,55.4,55.71,54.85,55.69,55.69,4262000
2013-11-06,55.91,55.95,54.66,55.23,55.23,4634200
2013-11-07,55.91,57.24,54.2,54.35,54.35,6338600
2013-11-08,54.35,55.55,54.35,55.49,55.49,4167400
2013-11-11,55.68,56.14,55.04,56.12,56.12,3391900
2013-11-12,56.13,57.5,55.96,56.71,56.71,6072000
2013-11-13,56.76,57.76,56.65,57.21,57.21,4583700
2013-11-14,57.09,57.69,56.74,56.99,56.99,4850200
2013-11-15,57.39,57.89,56.77,57.31,57.31,5295000
2013-11-18,58.2,58.37,55.21,55.51,55.51,15146000
2013-11-19,55.37,55.37,52.55,52.74,52.74,16325400
2013-11-20,53.46,54.8,53.33,53.61,53.61,7664600
2013-11-21,53.87,54.51,53.75,54.44,54.44,5691100
2013-11-22,54.65,55.09,54.5,54.69,54.69,3344800
2013-11-25,53.77,54.14,51.85,52.75,52.75,8399600
2013-11-26,52.56,53.14,52,52.3,52.3,5694000
2013-11-27,52.63,52.9,51.88,52.71,52.71,3770700
2013-11-29,51.12,52.6,50.99,52.09,52.09,5635300
2013-12-02,52.01,52.29,51.3,51.56,51.56,4235400
2013-12-03,51.19,51.8,51.04,51.63,51.63,3832700
2013-12-04,51.4,52.62,51.35,52.27,52.27,4090700
2013-12-05,52.19,53.15,52.01,53.05,53.05,4855500
2013-12-06,53.68,54.15,53.23,53.88,53.88,4570100
2013-12-09,53.62,54.01,52.93,53.68,53.68,3173600
2013-12-10,53.98,54.54,53.66,53.72,53.72,3986400
2013-12-11,53.3,53.48,51.2,51.43,51.43,6996000
2013-12-12,51.22,51.62,50.29,50.98,50.98,5813800
2013-12-13,51.34,51.8,50.76,51.13,51.13,4452300
2013-12-16,50.72,51.23,50.12,51.16,51.16,6554600
2013-12-17,51.3,52.45,50.8,52.22,52.22,6232700
2013-12-18,52.39,53.41,51.72,53.36,53.36,5557300
2013-12-19,53.29,53.95,52.74,53.07,53.07,3597900
2013-12-20,53.18,54.21,53.16,53.72,53.72,5795000
2013-12-23,54.15,54.75,53.85,54.58,54.58,4289500
2013-12-24,54.48,54.97,54.45,54.8,54.8,1327500
2013-12-26,54.88,55.17,54.53,54.85,54.85,1985400
2013-12-27,54.9,54.94,54.33,54.45,54.45,1837300
2013-12-30,54.27,55.24,53.97,55.17,55.17,3743400
2013-12-31,55.14,55.55,54.86,55.19,55.19,3101700
2014-01-02,55.2,55.21,54.41,54.86,54.86,2730200
2014-01-03,54.93,55.39,54.52,55.12,55.12,1968700
2014-01-06,55.2,55.24,54.03,54.23,54.23,2532700
2014-01-07,54.43,55.12,54.29,54.95,54.95,2787200
2014-01-08,55.19,57.13,54.76,56.94,56.94,7036900
2014-01-09,57.01,57.01,55.65,56.29,56.29,4968100
2014-01-10,56.52,57.04,55.81,56.95,56.95,3517500
2014-01-13,56.97,57.37,55.86,56.21,56.21,5306500
2014-01-14,56.21,57.68,55.65,57.51,57.51,4924600
2014-01-15,57.5,59.85,57.47,59.72,59.72,8745500
2014-01-16,59.49,59.65,58.85,59.21,59.21,5644800
2014-01-17,59.26,59.91,58.85,59.86,59.86,4333300
2014-01-21,60.27,61.07,59.65,60.95,60.95,6130800
2014-01-22,60.99,61.45,60.5,61.14,61.14,3515900
2014-01-23,60.08,60.15,58.92,60.08,60.08,4875700
2014-01-24,59.48,59.56,58.25,58.4,58.4,4803500
2014-01-27,58.51,58.67,56.95,57.08,57.08,5136700
2014-01-28,57.6,59.43,57.28,59.37,59.37,5534700
2014-01-29,58.56,59.22,57.79,57.96,57.96,4077800
2014-01-30,59.04,61.49,58.71,60.97,60.97,5946200
2014-01-31,60.03,61.26,60,60.53,60.53,4612200
2014-02-03,61.1,61.2,58.07,58.47,58.47,5450000
2014-02-04,59.42,61.35,59.06,60.96,60.96,5948100
2014-02-05,60.57,61.88,59.76,61.63,61.63,4860800
2014-02-06,61.85,62.75,61.1,61.7,61.7,5180000
2014-02-07,62.06,62.67,61.22,61.55,61.55,7537900
2014-02-10,61.58,61.7,60.64,61.04,61.04,5846400
2014-02-11,61.25,61.8,61.15,61.23,61.23,6376300
2014-02-12,61.55,61.86,61.1,61.48,61.48,4786500
2014-02-13,61.19,63.32,61.18,63.13,63.13,4760400
2014-02-14,63.47,63.54,62.4,62.8,62.8,3654800
2014-02-18,63.33,63.94,62.29,63.73,63.73,3780100
2014-02-19,63.36,63.96,62.85,63.02,63.02,4929600
2014-02-20,63.21,63.25,61.99,63.01,63.01,5738900
2014-02-21,63.35,64.65,63.35,63.59,63.59,5516500
2014-02-24,62.75,64.33,61.8,63.91,63.91,5698600
2014-02-25,63.92,64,63.29,63.66,63.66,4895500
2014-02-26,63.78,64.74,62.69,63.74,63.74,7285700
2014-02-27,63.52,66.35,63.51,66.22,66.22,9345800
2014-02-28,66.04,67,60.97,62.37,62.37,18892500
2014-03-03,60.65,61.71,59.82,61.49,61.49,9303400
2014-03-04,62.18,63.37,62.01,63.07,63.07,7927200
2014-03-05,63.07,63.75,62.94,63.68,63.68,5464400
2014-03-06,63.75,63.87,62.73,63.14,63.14,3958800
2014-03-07,63.2,63.36,59.73,60.74,60.74,11239300
2014-03-10,60.74,60.98,59.58,59.78,59.78,6012000
2014-03-11,59.99,62.36,59.52,61.02,61.02,9907300
2014-03-12,60.4,61.53,59.64,61.52,61.52,5573400
2014-03-13,61.8,62.17,58.42,59.06,59.06,9256600
2014-03-14,58.99,59.29,57.61,58.16,58.16,6782900
2014-03-17,58.61,59.27,58.02,58.32,58.32,6285200
2014-03-18,58.49,59.63,57.98,59.63,59.63,6019300
2014-03-19,59.46,59.8,57.92,58.43,58.43,4918600
2014-03-20,58.35,59.38,57.76,59.12,59.12,4708400
2014-03-21,59.74,59.91,56.77,57.03,57.03,10227600
2014-03-24,57.51,57.55,55.67,56.36,56.36,6299000
2014-03-25,56.81,58.1,55.26,56.65,56.65,7581100
2014-03-26,57.08,57.21,55.14,55.21,55.21,6485400
2014-03-27,55,56.66,53.86,55.97,55.97,6206100
2014-03-28,56.07,56.94,55.59,55.75,55.75,5109500
2014-03-31,56.17,57.18,56.14,57.09,57.09,6520600
2014-04-01,57.61,58.89,57.6,58.8,58.8,5356600
2014-04-02,59.05,59.35,57.71,58.15,58.15,4799700
2014-04-03,58.07,58.24,55.54,55.74,55.74,6053200
2014-04-04,56.25,56.61,54.05,54.41,54.41,6496700
2014-04-07,54.14,55.51,53.07,53.97,53.97,6017700
2014-04-08,54.18,55.52,53.12,55.21,55.21,8810300
2014-04-09,55.76,57.1,55.29,56.95,56.95,7376700
2014-04-10,56.95,57.08,54.23,54.55,54.55,10912100
2014-04-11,53.82,54.5,52.76,52.87,52.87,6425100
2014-04-14,53.49,54.76,53.08,53.78,53.78,4860500
2014-04-15,53.95,55.38,52.88,55.23,55.23,6137700
2014-04-16,55.96,56.08,54.51,55.98,55.98,4516800
2014-04-17,55.71,56.44,55.1,56.1,56.1,3817000
2014-04-21,56.08,56.49,55.39,56.11,56.11,3009500
2014-04-22,56.02,57.4,55.95,57.08,57.08,4662900
2014-04-23,56.52,56.62,55.08,55.64,55.64,4229200
2014-04-24,56.28,56.6,53.17,54.73,54.73,6003000
2014-04-25,54.33,54.37,52.41,52.8,52.8,5321300
2014-04-28,53.04,53.13,48.28,49.13,49.13,17648300
2014-04-29,49.23,51.31,48.18,50.76,50.76,10347900
2014-04-30,50.6,51.74,49.83,51.65,51.65,6857500
2014-05-01,51.9,53.68,51.79,52.08,52.08,6405200
2014-05-02,52.08,53.04,51.62,52.44,52.44,6515700
2014-05-05,52.97,53.83,52,53.65,53.65,7025800
2014-05-06,53.18,53.71,51.66,51.78,51.78,6947000
2014-05-07,51.71,51.8,49.18,50.43,50.43,9039300
2014-05-08,50.22,52.08,49.57,50.15,50.15,6499300
2014-05-09,49.99,50.75,49.32,50.28,50.28,5307000
2014-05-12,50.9,53.65,50.85,53.43,53.43,6558300
2014-05-13,53.86,54.21,52.2,52.28,52.28,5321200
2014-05-14,52.03,53.02,51.72,51.88,51.88,3277300
2014-05-15,52.25,52.3,50.6,51.42,51.42,4762400
2014-05-16,51.6,51.93,50.49,51.8,51.8,4646100
2014-05-19,51.95,53.43,51.66,53.23,53.23,4816200
2014-05-20,53.82,54.15,52.39,52.89,52.89,10653800
2014-05-21,52.6,53,49.62,50.19,50.19,20536600
2014-05-22,50.29,54.25,49.93,53.27,53.27,13735500
2014-05-23,52.65,53.66,52.11,53.41,53.41,6646200
2014-05-27,52.89,54.61,52.85,54.36,54.36,5931300
2014-05-28,54.15,54.36,53.34,53.34,53.34,5945800
2014-05-29,53.12,54.96,53.04,54.4,54.4,6813000
2014-05-30,55.5,55.54,52.48,52.63,52.63,9683400
2014-06-02,52.63,52.85,51.64,52.38,52.38,4070400
2014-06-03,51.93,52.15,50.91,50.95,50.95,5793700
2014-06-04,50.63,51.52,50.21,51.07,51.07,4712800
2014-06-05,51.47,51.78,50.75,51.37,51.37,5410000
2014-06-06,51.74,52.29,51.59,51.8,51.8,3153900
2014-06-09,51.81,52.09,51.14,51.71,51.71,3931400
2014-06-10,51.6,53.2,51.6,53.06,53.06,6589800
2014-06-11,52.69,53.61,52.5,53.31,53.31,4151400
2014-06-12,53.17,53.57,52.63,53.04,53.04,3626800
2014-06-13,53.13,54.39,52.75,54.31,54.31,5127700
2014-06-16,53.16,54.73,52.52,54.61,54.61,6994100
2014-06-17,54.3,58,54.25,57.82,57.82,13418900
2014-06-18,57.59,57.94,56.74,57.76,57.76,6043400
2014-06-19,57.97,58.62,57.51,57.88,57.88,4735800
2014-06-20,57.97,57.97,57.01,57.51,57.51,5955600
2014-06-23,57.45,58.23,56.75,58,58,3897100
2014-06-24,58.09,58.22,57.08,57.46,57.46,7784300
2014-06-25,57.11,57.68,56.63,57.41,57.41,3233100
2014-06-26,57.6,57.98,56.89,57.17,57.17,3048800
2014-06-27,56.93,57.59,56.92,57.38,57.38,3288100
2014-06-30,57.35,58.63,57.35,58.08,58.08,5393200
2014-07-01,58.24,59.49,58.17,59.2,59.2,5288500
2014-07-02,59.17,59.48,58.67,58.91,58.91,3621800
2014-07-03,59,59.08,57.96,58.76,58.76,2415000
2014-07-07,58.72,58.72,57.19,57.34,57.34,4332400
2014-07-08,57.34,57.34,54.07,54.89,54.89,9256400
2014-07-09,55.1,55.47,54.18,54.6,54.6,4227400
2014-07-10,53.41,55.04,53.3,54.3,54.3,4437400
2014-07-11,54.5,54.79,53.75,54.21,54.21,2521500
2014-07-14,54.69,55.2,54.04,54.73,54.73,3004800
2014-07-15,54.77,54.96,53.16,53.74,53.74,4646700
2014-07-16,53.99,54.25,53.68,53.95,53.95,2537400
2014-07-17,53.62,54.28,52.48,52.64,52.64,4800100
2014-07-18,52.98,54.27,52.72,53.5,53.5,3597800
2014-07-21,53.25,53.48,52.58,53.32,53.32,2662700
2014-07-22,53.53,54,53.41,53.6,53.6,2991500
2014-07-23,53.96,53.97,53.18,53.6,53.6,3209400
2014-07-24,53.7,54.71,53.67,54.06,54.06,3122800
2014-07-25,53.89,55.37,53.59,54.89,54.89,4911200
2014-07-28,54.74,55.2,53.86,54,54,4017700
2014-07-29,54.26,55.16,53.64,54.83,54.83,3704400
2014-07-30,55.09,56.49,55.04,56.25,56.25,3881200
2014-07-31,55.68,55.91,54.15,54.25,54.25,4291100
2014-08-01,54.33,54.75,52.91,53.48,53.48,4311800
2014-08-04,53.89,55.15,53.78,54.9,54.9,3499900
2014-08-05,54.62,55.33,54.03,54.3,54.3,3379200
2014-08-06,54.1,54.92,53.56,53.89,53.89,2606600
2014-08-07,54.17,54.74,53.36,53.75,53.75,2754000
2014-08-08,53.91,54.54,53.53,54.44,54.44,2516700
2014-08-11,54.68,55.18,54.46,54.87,54.87,2573500
2014-08-12,54.39,54.49,52.5,52.75,52.75,6298600
2014-08-13,53.03,53.49,52.74,52.82,52.82,4714700
2014-08-14,53.15,53.75,52.82,53.51,53.51,4855700
2014-08-15,53.84,54.05,53.02,53.63,53.63,4697000
2014-08-18,54.11,54.63,53.9,54.38,54.38,4757300
2014-08-19,54.53,55.21,54.43,54.96,54.96,4713500
2014-08-20,55.38,55.56,54.64,55.39,55.39,5057600
2014-08-21,55.65,56.05,54.89,55.71,55.71,9544200
2014-08-22,57.89,61.01,57.77,59.8,59.8,25342200
2014-08-25,59.34,59.69,58.54,59.23,59.23,7388400
2014-08-26,58.81,59.86,58.38,59.64,59.64,5760900
2014-08-27,59.42,60.6,59.32,59.58,59.58,5347600
2014-08-28,58.15,59.03,57.8,58.29,58.29,5848400
2014-08-29,58.06,59.89,57.93,59.09,59.09,5603900
2014-09-02,59.2,60.11,59.11,59.85,59.85,5268100
2014-09-03,60.01,60.37,58.83,59.03,59.03,3935200
2014-09-04,59.18,59.87,58.85,59.08,59.08,4244200
2014-09-05,58.97,59.89,58.75,59.81,59.81,2789700
2014-09-08,59.82,61,59.77,60.36,60.36,3976900
2014-09-09,60.5,60.93,59.58,59.66,59.66,4419500
2014-09-10,59.81,60.72,59.51,60.7,60.7,2744000
2014-09-11,60.39,61.44,60.12,61.21,61.21,4437000
2014-09-12,60.91,61.05,59.06,59.25,59.25,5814000
2014-09-15,59.15,59.15,56.83,57.57,57.57,5678500
2014-09-16,57.46,57.95,57.02,57.61,57.61,4062100
2014-09-17,57.46,58.06,56.99,57.45,57.45,4674700
2014-09-18,57.9,57.93,57.19,57.66,57.66,3573200
2014-09-19,58.32,58.8,57.73,58.24,58.24,6455500
2014-09-22,58.05,58.23,56.6,57.32,57.32,5440900
2014-09-23,57.18,57.8,56.8,56.81,56.81,4010800
2014-09-24,56.95,57.84,56.6,57.66,57.66,4153700
2014-09-25,57.56,57.78,55.8,55.92,55.92,4901400
2014-09-26,56.01,56.68,55.83,56.56,56.56,2830800
2014-09-29,55.56,57.39,55.29,57.23,57.23,4540800
2014-09-30,57.17,57.68,56.71,57.53,57.53,3922200
2014-10-01,57.29,57.37,56.39,56.73,56.73,4546700
2014-10-02,56.41,57.1,56.2,56.64,56.64,4604400
2014-10-03,57.63,58.56,57.49,58.46,58.46,5317700
2014-10-06,58.96,59.09,57.73,58.3,58.3,3295100
2014-10-07,57.91,58.13,56.88,56.91,56.91,2470800
2014-10-08,57,58.06,55.95,57.9,57.9,3417000
2014-10-09,57.75,59.4,56.92,57.13,57.13,5436800
2014-10-10,57.07,57.89,54.76,54.77,54.77,5873000
2014-10-13,54.75,54.98,52.7,53.23,53.23,5442200
2014-10-14,53.92,54.29,52.42,52.72,52.72,5739700
2014-10-15,51.95,53.4,51.04,53.09,53.09,7010000
2014-10-16,51.97,54.22,51.69,53.87,53.87,5464200
2014-10-17,54.74,56.28,54.66,55.63,55.63,5410300
2014-10-20,54.75,56.38,54.69,56.03,56.03,3805600
2014-10-21,56.4,57.45,56.03,57.24,57.24,4283700
2014-10-22,56.77,57.19,56.01,56.25,56.25,3960500
2014-10-23,56.83,58.93,56.8,57.88,57.88,5139900
2014-10-24,57.95,59.68,57.8,59.57,59.57,4268000
2014-10-27,59.37,59.37,58.41,59.11,59.11,2850900
2014-10-28,59.97,61.72,59.86,61.53,61.53,6107900
2014-10-29,61.18,61.3,60.36,60.97,60.97,3781600
2014-10-30,60.6,61.87,60.22,61.72,61.72,2935100
2014-10-31,62.99,64.6,62.94,63.99,63.99,7418900
2014-11-03,63.92,64.5,63.43,63.59,63.59,3815600
2014-11-04,63.44,63.96,62.99,63.57,63.57,2655100
2014-11-05,63.97,64.01,61.59,61.91,61.91,4971200
2014-11-06,62.08,63.45,61.88,63.09,63.09,3994200
2014-11-07,63.61,64.64,63.45,63.97,63.97,3639500
2014-11-10,64.05,64.54,63.13,64.45,64.45,2566000
2014-11-11,64.45,64.74,63.45,64.06,64.06,2026800
2014-11-12,63.79,63.93,63.26,63.77,63.77,2364200
2014-11-13,64,64.22,62.73,63.16,63.16,3025400
2014-11-14,63.19,63.93,62.38,63.91,63.91,3150500
2014-11-17,63.73,64.1,62.45,62.51,62.51,3334100
2014-11-18,62.51,63.32,62.16,62.47,62.47,4129800
2014-11-19,62.18,62.21,60.45,61.02,61.02,7256300
2014-11-20,59.43,59.68,57.81,58.3,58.3,15530100
2014-11-21,58.89,59.58,57.66,58.19,58.19,10342800
2014-11-24,57.29,58.24,56.8,58.09,58.09,9220400
2014-11-25,57.97,59.38,57.94,59.34,59.34,5882600
2014-11-26,59.28,59.42,58.91,59.23,59.23,3257300
2014-11-28,57.93,60.29,57.75,59.87,59.87,4469000
2014-12-01,59.09,59.81,58.96,59.08,59.08,4355400
2014-12-02,59.48,59.73,58.58,59.25,59.25,4939400
2014-12-03,59.42,59.58,58.54,58.88,58.88,3056600
2014-12-04,58.66,59.12,58.54,58.95,58.95,3087400
2014-12-05,58.98,59.14,58.56,58.85,58.85,2732000
2014-12-08,58.54,58.73,56.15,56.41,56.41,5057200
2014-12-09,55.04,56.2,53.44,56.14,56.14,6117600
2014-12-10,56.11,56.75,55.06,55.32,55.32,5642900
2014-12-11,55.5,56.34,55.16,55.48,55.48,4179300
2014-12-12,55.31,55.71,54.91,55.07,55.07,4477700
2014-12-15,55.42,56.16,55.11,55.41,55.41,4892200
2014-12-16,54.36,55.67,53.75,53.79,53.79,5924300
2014-12-17,54.19,57.25,54.09,57,57,9257500
2014-12-18,58.49,59.58,58.31,59.33,59.33,11006500
2014-12-19,59.61,60.48,59.31,59.86,59.86,9550200
2014-12-22,59.93,60.49,59.45,59.86,59.86,5297700
2014-12-23,60,60.86,59.88,60.5,60.5,3404100
2014-12-24,60.53,60.88,60.09,60.33,60.33,2309500
2014-12-26,60.46,61.1,59.92,60.8,60.8,3454700
2014-12-29,60.41,60.93,60.02,60.35,60.35,2632500
2014-12-30,60.26,60.82,59.01,59.43,59.43,2777100
2014-12-31,59.39,60.23,59.22,59.31,59.31,3232000
2015-01-02,59.9,60.43,58.51,59.24,59.24,2796400
2015-01-05,58.6,59.24,57.84,58.17,58.17,3688200
2015-01-06,58.18,58.55,56.55,57.2,57.2,3174900
2015-01-07,57.79,57.95,56.6,56.93,56.93,4284300
2015-01-08,57.33,58.78,57.17,58.59,58.59,3756600
2015-01-09,59.16,59.5,57.77,58.16,58.16,6875300
2015-01-12,58.45,58.6,57.52,57.73,57.73,2724500
2015-01-13,58.39,59.54,57.3,57.97,57.97,3509100
2015-01-14,57.41,57.78,56.38,57.25,57.25,3098400
2015-01-15,57.15,57.54,55.03,55.11,55.11,4821000
2015-01-16,54.96,56.72,54.95,56.64,56.64,3236700
2015-01-20,56.7,57.56,55.81,57.29,57.29,6521500
2015-01-21,56.99,58.55,56.84,57.71,57.71,3544900
2015-01-22,57.91,58.46,57.17,58,58,5481500
2015-01-23,58,59.05,57.78,58.62,58.62,3887300
2015-01-26,58.53,59.98,58.4,59.78,59.78,4753200
2015-01-27,58.9,58.9,57.24,57.79,57.79,4150700
2015-01-28,58.43,58.5,56.35,56.35,56.35,4683400
2015-01-29,56.8,58.26,55.85,58.1,58.1,4424500
2015-01-30,57.5,58.14,56.37,56.45,56.45,3817400
2015-02-02,56.88,57.33,55.45,57.28,57.28,3495200
2015-02-03,57.66,58.66,57.23,58.61,58.61,3474200
2015-02-04,58.44,59.47,58.21,58.99,58.99,3013100
2015-02-05,58.95,59.48,58.76,59.26,59.26,2513000
2015-02-06,59.26,59.7,58.65,59.17,59.17,2714200
2015-02-09,58.85,58.98,57.82,57.98,57.98,2879000
2015-02-10,58.5,59.17,58.22,58.79,58.79,3093700
2015-02-11,58.82,59.1,58.61,58.8,58.8,3413700
2015-02-12,59.29,61.34,59.22,61.26,61.26,5284800
2015-02-13,61.25,63.22,61.1,62.85,62.85,5107000
2015-02-17,62.58,62.61,61.83,62.07,62.07,3447200
2015-02-18,62.4,63,62.29,63,63,2534300
2015-02-19,62.59,63.03,62.01,62.81,62.81,2320900
2015-02-20,62.78,63.75,62.51,63.74,63.74,3473800
2015-02-23,63.14,63.44,62.37,62.58,62.58,4671400
2015-02-24,62.58,62.59,61.55,61.93,61.93,5481700
2015-02-25,61.93,63.05,61.89,62.87,62.87,7634000
2015-02-26,70.02,71,69,70.24,70.24,20370800
2015-02-27,69.85,70.41,69.01,69.38,69.38,8289500
2015-03-02,67.38,68.8,66.67,68.46,68.46,8124800
2015-03-03,68.06,68.38,66.71,66.95,66.95,4945600
2015-03-04,66.38,66.4,64.72,64.88,64.88,9121300
2015-03-05,65.12,66.06,64.76,65.59,65.59,3925200
2015-03-06,65.18,65.94,64.28,64.56,64.56,3861800
2015-03-09,64.75,65.67,64.32,65.48,65.48,4567800
2015-03-10,64.78,64.96,63.76,63.76,63.76,3941700
2015-03-11,64,64.5,63.65,63.68,63.68,3374100
2015-03-12,63.66,65.35,63.66,64.95,64.95,3809500
2015-03-13,64.81,65.42,63.9,64.6,64.6,3248000
2015-03-16,64.95,66.47,64.91,66.43,66.43,4538900
2015-03-17,65.96,67.56,65.88,67.55,67.55,5594700
2015-03-18,67.04,68.94,66.75,68.55,68.55,5576600
